LD1
0.2241443200206092
1.386900683812891
-0.06238195820525029
-0.9828554888315225
-0.03906783294332135
1.0170085172993248
-0.1548016456176377
-0.7496891193576024
-0.5031859502189705
-0.7795065415069663
-0.9389536631593455
-0.22438021484239543
0.07346193135225024
-0.011899068491104932
-0.799095325313787
-0.5037249619440047
0.052057780405917076
-0.09114627087618933
-0.18557306994059897
1.8387127681953246
-0.24223404151030625
0.08231589990128702
-0.48643947206637445
-0.9023661107984603
-0.7550482430815523
-0.6117148594379599
-0.3617919517146045
-0.5780133428728397
-0.3848853146040698
-1.899195465018813
-0.7896600795374326
0.011015060292243419
-1.905883572363995
0.08184384449928388
3.2428808575898556
-0.38688078212572835
-0.4927523925829233
1.579021060623543
-0.2797114116764085
1.7071508643938917
0.7531889826043126
-1.485315532339732
2.085228027014449
0.8685084218626061
-0.3870930774978127
0.7094730531657444
0.9398333217583793
-1.458548626277053
-0.22361329345806819
-2.0357252951718445
-0.07949440033911122
-1.0853090934872378
1.5577158506585618
0.440832220041426
-0.8697516946081105
-0.5513805694891634
-0.598385500491352
-0.2639655032244737
1.4316866865457134
-0.3331065251807391
1.861535866624483
-0.18766236447565193
-0.2995687459332311
1.7505984422091658
-0.0384333978560822
0.9214947859784663
-0.06490586087642565
-1.8492240226764696
1.834726078950489
-0.19126716251910442
1.6711061410812058
-1.0230237049887028
-1.1651062633100173
2.3868077630904003
2.2841409316144317
-1.0880774114027805
-1.2175153074376435
-0.9388783732248259
-0.658495479174071
-0.02058817421442473
-0.22195105693359696
-1.1285455033086549
1.4517466616289352
1.8306965262106518
0.017572857264937722
-1.376875746017343
-0.696674563308528
-2.801271851868213
0.6293618022950335
1.1343473840963136
0.5119483082946017
-1.1226717057052638
-1.1014928535522928
0.6386047250001384
-1.144736037081344
-0.8274222184670422
-0.5212880168512327
1.8143294641801766
0.35016096713576556
-0.780582055983427
-1.1512069543126062
0.272316920364978
0.48284080762546183
1.8229812019536662
1.011246973367299
1.244219655885234
0.2535259371263225
-0.5974941006221614
-0.22668893570719134
0.25562399170338324
-0.5129299186073569
-0.4628777329807276
0.48213388877068036
-0.17894772654833951
1.8640857074631008
-0.4879530590052347
-0.47423169638892354
0.8137665620958509
-0.4714233612406235
-1.0620047765770917
1.1924780952504068
-1.1731114868901615
-0.8369343776886601
-0.08554941906755041
-0.5290959269969902
-0.9596572788762233
-1.9177366440274526
0.12138126586928083
-0.7837247151970016
0.06226294294198752
-0.5108991365264405
0.9635666442671534
-0.23775403719175733
-0.8997932765033914
0.3703280186147301
-0.6971235827094505
1.154485474310314
0.09355594588991649
-1.4187127856509774
0.5037130249606436
0.6639288480616964
-1.0608591686277895
-0.9616383267605791
3.786467478067648
1.7043646575996398
0.15862134006890255
1.4244995438267258
0.39897945853002775
-0.2294455462713812
0.007637298825698068
-1.2780911080959771
-1.1371188924143878
0.38286437654245115
2.446035407109433
-0.5078183640544834
0.4393166066486644
-0.6818395244720942
-0.8966844208687205
-0.25196032489125497
4.6001496548223
1.106676188578995
-0.32234504281101667
0.7492980760655058
-0.13437881101911958
2.0960639189682766
1.5309272182682059
-0.05200208274170841
0.479962442453508
-0.9406327360767311
0.04210873993247505
-0.8204058692336914
-0.03497482691085492
0.1369679925835042
-0.34780030433601855
-0.9040812491357332
-2.371097486297114
0.17456047615115527
-1.953735927945788
1.0043103060461542
2.17333732348703
-0.66579277338878
-1.2828659809248726
-0.19737448670143937
0.39073596517102943
-0.27054222652043186
-0.6804530777927252
-1.5394833741831808
-1.244780853863579
-1.525599469767486
0.8395078179055746
0.034931121568386514
0.23978879538266656
0.8499693395492997
0.616646760983652
0.9202447811365019
-0.09968036921235508
1.5243320252180546
-0.3736022231013136
0.3814725602317672
-0.011071345470052603
0.027048028968312696
0.9270103945993297
-1.6596708911488862
3.616174409071
-1.4343869166561238
-1.3490020377084178
-0.5274639619152296
-0.07259923302015352
-0.5640203264614739
-0.46431309774801094
0.4155759715827359
-1.179882913612228
1.3095313759474607
-0.02525716356681902
-0.10107463144674257
1.7005825711354614
-0.818975492066305
-0.7706456448730133
1.6565282598408386
-1.15453066957632
0.23023841810232265
-1.165837990084773
0.5397675291647803
1.1211421284372953
-1.0829209707591838
0.5247280095143403
-0.44327229513603134
-0.37820160688554255
-0.26355809838437466
-0.03598297000710225
0.49081541378904264
-0.15749867633508835
-0.8279756376815631
-0.8758919401940689
0.8923005293259326
-1.708243260007463
-1.7250412095832355
2.9354352493713507
0.002093718617872041
-0.14811093422132665
3.879662399963058
-0.26952724468839884
1.2696049005528418
1.5979301507317634
-0.5997089059115804
1.2235456258852988
0.44557599970085887
-0.4837137147988419
0.34542467158420204
0.026440982887071585
-0.10960174545569153
2.023445095970664
-0.2310000477804896
-0.5525893507510901
-0.9512868600270078
-0.43879784440575004
-0.7980703079971555
-0.017563103891745355
1.9867326662197724
-0.5194601720580532
0.10646270181028346
-1.9858124488832891
-0.3378501346579215
-0.46212272942393046
-0.7165549667845744
0.4865771897678545
1.4813603576280523
-0.9496819991151163
-0.2957028928096142
2.5585801236626917
-0.5899654401570426
-0.0072323900633571424
-0.5410111140219984
-0.6441668105282122
-0.6934621138100462
-1.9280377275827816
-1.283333693936136
-0.23813571580771048
0.2638414068429206
-1.0857574045663685
-1.1181035302639681
-1.0663275011739195
-1.084677067493525
-0.3668087784057557
0.27640461982044534
3.4307449295673784
-1.9736333206699397
1.8158134357117948
0.6491265219661698
-1.1571033791834207
0.44038567883444896
-0.6996422169741395
-0.1435513962703418
-0.327079525681274
1.7574328502737746
0.10976411399334429
1.5681055466272937
-0.5205517725789454
-0.5432051735129692
-0.8772772562762026
-0.9013735209086896
-1.3105326879455563
-1.5842770603238832
0.3290674279941727
3.642540640750104
-0.1891221518987895
1.5243970415478136
2.2736267998824946
-2.469217628799872
0.1448349126494982
-1.7836918417323562
0.5452491248082459
-0.16689956093125358
0.7313649323444605
5.691477198120405
-0.167558163679993
-0.9853799856009956
-0.24997914361605636
0.363798735527127
0.9843654065188004
2.3615410848971274
0.5619999011051804
0.07446268431408097
1.2917811727506152
1.7551973777137746
0.925786514413362
0.26737440155201647
1.8381232385332142
-0.6053699801208988
-0.734572630521897
0.9918558632858491
-0.15455900249825344
1.6218793514777945
0.7822533731714222
0.8409857141399074
-0.9528612167659896
0.2667291942219286
-0.6948965804191088
0.6112961993319309
-0.5477642130610231
1.6084216926410861
4.179070891364129
-0.45855498961643076
0.7959968224474917
-1.050808165303788
-0.202096720845987
1.4524423019296007
1.4772392516585862
2.3315012009255764
-0.11652695498706585
0.7574456091428301
1.0222261856185613
3.982427903795626
-0.7899941644086792
1.9186905720106833
-0.0686578236228478
-0.7083680406697347
0.19635177803867954
-1.0488915083483166
1.338431428861985
1.2423636397123483
0.9505231535405693
1.9933460248337573
1.2412772243518522
1.32741620932903
0.42730330898576546
2.391930928462409
-0.991265333306442
-0.872038902551659
-0.39001676051271633
-2.0177534606091756
-0.435910858609269
-0.34091534802962736
0.759016651317899
-0.6074209431906838
1.8038149735237519
0.571651657559648
0.2229831404668494
0.07156936368610937
3.103813529127257
2.0144182070669054
-0.5192630739335492
-1.260659869270374
1.7511894316341243
0.12060350482920379
-0.5565232462554083
-2.265081238852744
-1.489904147338269
0.6629375879717777
-1.1429883125534017
-0.3602907392009494
2.1930180481361488
1.4565822898818919
-0.9607213981361814
-1.5576953233891024
-0.1886849218256837
-0.6526749043186889
-0.15291595617870551
-0.7421982641486565
2.147460185721312
-1.4695226877129317
-1.1357561589661718
-0.6707458338979415
0.47817551597700886
0.8326574961406487
0.6482551946804418
-1.2684607334024087
1.360867013704476
2.8655725813643667
-1.8324307429371658
1.088197134912991
0.8161200640886177
-0.5504369441914635
-0.5819838235587472
-1.088430460298963
0.01308235857735403
-0.5610975340454615
-1.5092124154953666
-0.7738402314287399
-2.3392004745774964
-0.7201106912743077
0.3106217958102601
0.13507125113500543
0.4415146996164975
1.6159700043475336
-0.9565822868504373
-1.6999318222870092
0.11433534394508632
1.7067874634830513
-0.9604095594345586
0.20032338044448916
0.5671646828468905
-0.16308953880973723
1.0861858816446615
-0.14298274270759076
-0.7841843023972904
-0.9911950985808734
0.7494520320374246
0.5690435044658303
-0.34504444951672636
-0.020154918361225696
0.057844229126069346
-0.06496450915099923
-0.19537804671551035
-0.9955228736251164
-1.102444763164475
1.5356261141436574
-0.5036614853841002
-0.9667194238837147
4.098766684850442
0.5730718535469613
-1.4993624023164827
-0.9680136969361303
5.049822098229385
0.11613703364693644
0.4978528914293999
0.9357545142594449
-0.6166471383487814
0.13504295986343293
-0.0033967333619560184
0.3027171982295293
0.387767903493308
-0.6778148586340919
0.9691684358413658
-0.2771274949430375
-0.8428488748888998
-0.8367646854684629
1.8024492463797739
-1.534081141521332
-0.6109671689881545
0.5541564023670128
1.269642442030676
3.5826140489864606
0.2029116836763723
-0.27918553733360507
0.16444168436833048
3.217334185784313
1.7735587460068918
-1.0242218543466857
-0.27230262522623977
-0.9781252004265485
-0.3459110607437461
0.8837671062606393
-0.6874246791723481
0.9726104640122556
-0.8230280849360128
-0.15187140604022545
-0.5654951862976735
-1.0416618859261475
1.5990455578618246
-0.639790991597534
0.6642908773807267
0.1619243581642109
-0.39981201220959023
-0.2423050666454441
-0.04823353726758135
0.5322011764965974
0.7934238128261782
1.334017555935094
-0.25448020301724245
-1.4942430546053906
1.469888709780966
2.1782718611195646
-0.16932606283798812
3.9282456599263664
0.6629072845236984
0.18318794594552568
-0.03731210432397185
1.238469746052705
-0.5137267436353709
-0.3478549029648722
-0.10938870586308787
1.0343167774831392
-0.22432689567766234
-0.08006461891615722
0.6556243140666512
-0.0032537631960541506
3.607647076193425
-0.22411211120814095
-1.4345281183239356
-1.2563047334523396
1.1059986758838203
1.4065313093136231
-0.9787471045302772
-0.8478158955824335
-0.08905368692977923
-0.6193516857852351
0.31820030468312405
0.48286908520644284
2.765082744023922
0.006628559940561428
-0.9987623385091087
1.6259551694158454
-0.5411679228298046
-0.14143936231899418
1.8608444465546832
1.460432696350164
1.3789410974710643
-0.48743140466488305
1.2938468444899587
0.18590623316736404
-1.3373728712276385
1.6921266996368167
0.36261715613944495
-1.1129525415803905
-2.078034019924152
-0.49985262201645325
-0.2816187885635238
1.2998078254572154
-0.2815189071746976
0.4649191704924293
0.08882707222136021
0.5924019390939232
0.7147110349853892
-0.5199768406650669
-1.6524463242790561
1.53142905933329
0.027256380816738604
1.6791343229751245
-1.8478341775610583
-0.24261496436186542
-1.0697230430178708
0.4738698453515923
-0.3390947207328006
2.191341132841578
1.8462682923020037
1.0042863200494923
-0.01076951973463612
2.437931590795155
1.01079063236821
-0.5417394691870586
-0.002784961102152468
-1.0698052852484776
-1.9835355106728905
-1.3184090569862024
3.2721003152034127
2.184694873617685
0.20673927908264905
1.8164652527978418
-1.0225869679856996
5.241356068503849
-0.45301090392972504
0.5545741667342844
-1.0723907256816927
-0.3084729394459196
0.2833224275508223
1.0500340236803267
0.546323486235826
-0.12500958691278236
0.6692492562605042
0.9223439620028607
-0.46381344029864474
2.491314423015113
0.3763865428269905
2.5012840814332717
-0.48793698730991947
-0.6246690580368747
-0.19864606597011247
1.0529211900412772
1.5994820695210277
-0.07410473579218584
0.5685620997278282
-0.4101135149184563
0.5474142788286779
2.9780377904930484
-0.306451219096277
2.7284183971461946
-0.23548149436712346
-0.07724711335824129
0.5099629002990986
-0.30162894655199507
-1.7135121856510358
0.08584660476686236
0.3260419716881782
-1.1491519385692535
-1.8543435918107143
1.8619081615495416
3.5956605064964844
0.5968702149379445
-0.7805518667287024
-0.21136335608855467
0.8709032156252768
2.4872743382629783
-1.0528214051727707
0.48020368848754774
1.3129693919655723
1.8407024249730841
-1.3881946013697035
-0.032405221652090796
1.4581904190097716
-1.5623920291492301
-0.22043167785093123
3.2705119537354888
0.703211310101539
-1.4538584982958291
0.49804960031913953
1.3297962964262058
-0.9859958741238102
-0.35306789538683897
-0.20651704630748552
0.42503666949600555
-0.21443739828675318
-0.05046424583162383
1.0152968024441635
-0.9007621561374243
2.7090066461410998
-0.7780772652003326
2.774774267935411
-0.8714308037139749
3.980344491367568
2.4518356777452337
-0.5250139301091336
0.25162299920613423
-0.44198068066270696
-0.8498595042787157
0.20014265057893732
-0.9031528074248638
-0.42992837167393566
1.3092939510860395
-0.9983003818851968
0.1904406865292984
0.26165660576408784
-1.5424068006037672
-0.28297127892628776
0.35377352259944345
0.46991083454209376
1.2576080699845729
-0.8388284014128825
-0.22942202712955162
-1.793193133462868
-0.20952460841040593
-0.410631607020621
-0.5593111196072977
1.7055495877870799
-2.5692367508127454
0.7931661302288983
2.697180082514252
0.36229000526159305
0.5600325497309798
0.2742498683402737
-0.05372435681279082
2.9245075628298913
-0.4140336610340642
3.775659670905932
-0.8722816039107405
-0.626040787034634
-1.7218792961662799
0.03231134787959494
-0.4334659973207154
1.3707264697542192
-0.5671956066801892
-1.0243065698904101
-0.573009139935718
0.2091158333125852
2.1650611870745022
-1.6275552061619099
-1.4602452210720793
0.7076007557445488
-0.6206325529993503
0.9719858178372868
0.9389900092339519
-1.6206492314402723
-2.087117715047465
-0.8319512956930329
-1.146860967668949
-1.2108424171953172
1.019582038748462
1.3088047475243514
-0.20088824091408658
-0.398796810353882
2.6790165444378977
0.800549415696351
1.4065328464654085
-1.9611671757661633
-0.007401798240249375
-1.0903288201745998
0.5860936840855293
0.08357622832048167
1.0467314888702233
-1.949465920806203
4.846569760239011
-1.1970024615840116
-0.2550377722518868
2.2532594964849393
-0.5583557376201465
0.6639273415368291
-0.44077377819015473
-0.15390552426735532
0.4474446505210283
1.4604783565990243
-0.8987751819577908
1.7827303550888742
0.35890559039394293
3.586402546028435
-1.5787448810985762
-0.37550102052778306
-1.2105872554417847
-0.45049608442479366
-0.6109359279943506
0.2681902490704365
0.40253441053377753
0.03416607550286334
0.4259911505830352
-0.16812026960881113
-1.0419976795053116
-0.7598764460142206
1.3534080317266464
0.5389293099265849
0.8636086716877531
-0.31275405242554294
1.0974667366669473
0.7450211990104366
-1.7888336543446812
2.576370557898613
-2.0825373448594524
3.2222895588464326
2.122936829773691
1.0032960145950967
0.8291185593132278
-2.4351443662687973
-0.8267884353638231
-1.1083464487450205
3.2776222042064687
0.08152990113491014
-0.2401735328927968
4.032232268309015
0.3645110871223289
0.6927580432488356
-1.9652997075951966
-0.12953575450588073
1.3959122520326437
2.7500932856929183
-2.6986707520851545
-0.6250745210380796
0.596026300980761
-0.6043548530022796
0.35913702164992783
0.7830683049745636
-0.29711051929776017
1.0104568264120601
-0.527917902858882
-0.5691975885712773
0.6721981528106048
-0.8400674464848716
2.649627199057625
-1.0621352236601833
-0.6352886440177452
-0.001753622485520133
2.1932822698567396
-1.193252655849916
1.8797043296286018
0.7696313804814318
1.0949106387284546
2.1589110089876105
1.4491159323282516
0.6149868218284175
-1.653091552288901
0.32701464032124256
0.6062786625835683
-1.1949890248278532
-0.2554480693060281
-0.18601477085350668
-1.4366057163059325
-0.45552716387877173
-0.5293079754936377
-1.022320110107523
-3.0820790260797555
0.5412596298728051
-0.22386263341788976
0.567467336917443
0.5188053994081214
0.42321456686990594
-1.2346092140999216
-0.5527166831827572
0.22938661971092955
1.9914383835062677
1.5039505686108117
0.3882250026188977
-0.35289960396355063
2.6875143067075937
0.44853683477925504
-0.6194519688633476
0.5436690643412806
-0.4221279984174176
0.15459536112702124
-1.7483830444861768
0.0880885441140787
1.6017335031372184
-0.5878056604182965
1.1575309675422554
-0.6152879130326163
0.913874499376964
0.021378724581520084
-0.30329402464299454
0.9945031350682149
-2.1578393363796824
-0.9296479636354119
2.839103791320831
1.6005197585269695
-0.0035903277121709363
-1.0823953816762306
0.6317629803144182
-0.38797551624312415
1.4076298122759823
2.590070524379752
0.7561493293583611
1.0726474247785496
-0.5188571026891543
1.9070004721017928
-1.572941196943973
-1.5192370696564186
-0.5161437489796697
-0.02569604000096927
-0.4572381904415073
1.6613883565947494
1.01195240307647
-0.0817515576204751
1.413848926134373
1.659104229943233
-1.8137278796680358
0.7951637245586263
-1.0997111434808362
-1.2301802274040365
1.1493012272155034
-0.855781949355067
-0.21483030299077283
0.5179072320400844
0.014244993349206205
-0.1286504551810917
0.5010625163823269
0.6626983718409358
1.1891251924157216
-0.5422043421583377
1.1317192379805856
-1.2823349823043304
-0.6568675670255785
-1.1833014044200862
-0.7856455968265167
0.31518325311025225
1.3533667274399606
-0.357863108071317
1.0578313475033172
-0.25843492800924767
0.2308580374043378
1.0091563423392054
-1.4058649082654042
0.9920366253305403
-0.1946213928455538
4.867713975727507
-1.3394879048175439
0.07856459455633254
0.013259854808092402
0.5181595224294031
0.5346845778297122
-0.01225449555911849
-0.6387847465084536
2.173801552630416
1.3889266595362164
0.02514138271613675
-0.006199694671326484
-0.43941878297226683
-0.35837352169641284
-0.20663413948528758
0.7537583610418015
1.2566504409279617
2.539412217462744
1.1429304172841905
-1.8217942823984992
-1.055821624552326
-1.6043872320019577
0.3169069597042184
-0.3310887558642186
-0.9342231605953786
1.3941761350198603
-0.676863319804676
-2.0972289039298833
0.17846066097505434
-0.828137963116628
-0.37900032304814996
4.322294766333411
0.35074194519032226
1.1649573681474017
0.41768988824176634
0.006902498570736175
-2.240217786683062
3.2230534885941244
-1.9076625485554415
-0.2609717928270156
0.6982931457001073
0.02648756122663555
-0.7459453499637237
0.7090122274038332
-0.14606630769772116
-1.0649388324509372
-0.8452844771051755
-0.9899272521171746
-1.3400006615700042
0.19103949324314623
-0.604073752957614
0.6649068279792043
-0.3277084963427888
1.4796658045855495
0.0465792067058548
-1.1029291286716019
1.4407660694795732
0.41345105970062074
-0.8551716194261919
0.04363716016886325
1.1816454996274612
-1.270814499279988
-0.9922484531463857
-0.3158077965604938
0.004703843636177112
-1.3217049269594174
-0.28588027254842924
-1.1056615596734698
1.5924772443759356
0.12124437116036486
0.9162394923848723
0.5879498127954869
0.7751935353334402
2.289119072486685
-0.6136865488103723
2.617757085181858
1.534366053200229
-0.05464659870960313
-1.074571366362855
1.3093598600972034
-1.5525911651682158
2.117957230549035
1.1624350592178545
1.4225592442379607
0.9186675112664443
-1.4751615924419945
-0.034820932851577766
-0.21216793320670085
-0.07257049731328953
0.4575124661190947
-1.2747361237656754
0.915451014358557
0.21898408141838077
-0.3140324214692037
0.4495260025888856
2.8453036340540776
1.3118768920169799
-0.1445881919838146
2.207329827491406
0.34848541093171054
0.5956504680420417
0.3665274769472989
0.3158342783374433
-0.05940443444195316
0.43790690790034337
1.2450862928625464
-0.10192950396236637
0.38968729304911387
-1.219136710132794
-0.4125033377911332
2.261922549722615
-0.002694907348261498
1.7247972159703675
0.43212450593460977
-0.6943418837574843
-0.6400758684140284
0.21153031184937268
-0.5546129818865059
-1.4163754677252067
1.8113230844061434
0.7641988043361257
1.4224039979168963
3.2437617318605483
-1.1918962281926673
0.6376467616478697
-0.0851972092352699
-0.45792239370823323
0.099594374742916
1.2776243403707679
-1.1398891097520538
-1.4299904552718214
1.3593288215065467
-0.20967496706291838
1.9847524588543335
-0.19066647450730217
1.2378134098617686
-0.38187949673081284
-0.6342028327744375
0.9603626082165883
-1.2924101063239974
-0.6814578001525536
0.3405776116142262
0.3887055925566679
-0.5347478077984662
-0.6795536990594649
-0.2426940359306501
0.8343922050319489
3.0454290095804204
-0.10475101224772475
-1.0763163751695637
0.23756825357179673
-0.2956024614972938
0.34571121010595846
1.1728401018404964
0.5358089642207158
-0.19203501902457748
1.84355030865632
3.7160924471115386
0.6728261889355277
0.1179290374671061
0.45085148680742065
-0.3425804714593416
-0.329930192155894
-1.513950517403384
1.1903211705545556
-0.20874152867632415
-1.4073267051418412
-0.7194718217137716
1.3059855521135786
0.19202628470367222
-0.34903010121238637
-1.7215881318268447
0.524878121101129
-0.32595834719366873
-0.16161544354930937
-1.490879683886686
0.5387314081226178
0.614743272740668
-0.8832599366677955
2.3205558698681052
0.7121682424006749
0.19786913144856266
-0.01903520104507385
-1.4723852738249137
-0.5993355011479576
-0.5729421209878699
-0.17865975650008914
-1.6151558452868169
0.0329761628783265
-1.888501662964959
-0.6342664120633723
-0.6643542313252103
-0.7744153484856492
0.22758500794092187
1.0827121380204145
0.11982255801532093
1.3342564588801906
2.217691178821521
0.3388429203478501
-1.9111973925196488
-0.2344429459243173
-0.35809056383544197
1.6464456751303782
-0.5850718514562051
0.2937435181735409
-0.053921958123151884
-0.48345581763619633
0.1892677035219934
-0.23586856942273587
-0.7817824832057264
0.9435674374101194
0.40798157915030914
-0.19370082938477834
-0.0721664607456562
0.1586099981106379
1.3803352407109604
-1.1836207225061537
0.5836848296150764
3.0705041715605046
-0.46011465852839833
-0.32289261660849394
-2.5290467369828002
0.300247481493591
2.7164481073203617
-0.5088075285447492
-0.2202157538470968
-0.696098626836167
0.45972375776417634
-0.6261419228915525
0.09633652683315719
-0.6001011244153606
-0.037968242022665535
1.390779866260334
-0.4542227387908866
1.4340767919100184
1.4418741948038973
1.4993687714939903
-0.028135029895124133
-1.4204621653031049
0.28027725196705927
-0.7893143723157927
-0.18108262283201443
-1.558165541695632
-0.0633098312808998
-0.6085460182460833
-1.7290149786311435
-0.6890438265522153
1.5617542829372515
-0.26388833343408363
1.3058232061717354
-0.42058603105694664
1.3889986218780996
-0.9040842731581732
-0.17293119042334665
0.7306147903334552
1.1968555825870226
0.6044396622535535
-0.8911287756992902
-0.5056349183404093
0.771130149476504
0.5253925333370509
0.455398993522876
1.9697948786535586
-0.16436133867738695
-1.709796286854633
-0.7233051018831628
-0.9674625555453094
0.014368213488222191
0.8683961952548453
-1.1520809768698632
0.486073663667702
-1.3922666554152017
-0.3430467709126385
0.4597470456078793
-1.3758295485762955
0.022907618368724014
0.24980000750100081
-0.38411593548923234
-1.343178833706455
-1.5521338346046403
0.7917027149146293
-0.17696587349101872
0.27567150221704145
-1.8933616297260827
1.1893773581748013
-0.24906988576142622
-0.46021265988564014
0.356416960921236
1.2505895234497841
-0.4921299781439787
-0.1528473655806964
1.2603452527531047
-0.9097246860452205
1.6721789606454045
4.3602012772275085
-0.5654519747282194
-0.20091974088222325
0.155595669297335
-0.2193606499962782
-0.27802529530367787
0.9166784749867234
0.058857279611654933
0.02437915408232029
-0.7586612917752219
0.4090043047961414
0.8917058803384915
0.4570408761382076
1.0409837204995884
0.0007848175220501337
-1.0052794940630112
-0.5000153554570769
-0.31506588245826644
0.9103399846047157
0.3598243941160502
-1.1800968268660341
-0.20665706031226655
-1.0184744975490958
-0.03809873746758903
0.5391651021568793
0.9069572473772224
-0.7620235959871934
-0.0823887964012296
2.302473023312986
0.29015316894955273
-0.041076506268686266
-0.3786815406656599
0.7410672516645117
-1.1270254996880267
-0.14292419272508444
-0.8959763536306881
0.10574617952593512
-0.8853940750140491
-0.03808450852586599
-0.7308593559544717
-0.1942491841085568
-1.3101996842318122
-0.41775312072649023
-0.6128887695869623
-1.2914958849778408
-0.46751433042586704
-2.276437134674821
-2.1526412677373425
2.0257231453540956
0.8531553158324457
-0.9655058060979463
0.2853900852103584
0.1216300707248227
-0.6808569918331137
-0.427434106192008
0.03919062961664614
-0.20721345524881588
-0.2310416198478562
1.582198793422703
-1.0442862664984711
-1.35992802584813
-0.1379310411570605
-1.7675367038001388
-0.06537442127916633
1.7301822255036972
-1.316182920329314
-0.3876500794243825
-0.9424194194793664
0.8007116829345651
-0.6145468408813313
0.38705409271159624
-0.279639117453179
1.7651612621551531
-0.11836913410268653
-0.029974290778547033
2.0755364809245083
-0.9182878067431113
0.46925528685264634
1.1556036820670068
-0.7812688602199992
-1.1490946962149728
-0.6148403267186323
0.6765134668976188
0.34994716662556186
0.29657506903542447
-0.2008665962997534
-0.4740010292267764
-0.36010963886862307
1.0016566675575398
0.7666632734890731
-0.09113781073799616
-1.747985415300974
0.16599355475295943
-1.0567577471156309
-1.5865451790359535
-0.13388291403269853
-0.24469392367616982
-1.004647837013616
-0.5996214972644344
-1.1320309907281818
0.051458185629334505
-0.4192508290067459
-0.07880334121429024
-0.6389019003303916
-0.22786278848660324
0.07529604605696642
0.2758962632791713
-1.7025081720121649
0.6183298064357546
0.17631460149983524
1.0935105727591075
0.4046088580366728
-0.9482713036703793
0.2935779032884766
-1.6221142929394636
-0.6897681023570873
-0.04566078908883227
2.367265360057845
-0.08904291676353003
0.7734573975992033
0.3117145408070367
1.0392008934375894
0.4688618243458181
-0.6301656793149203
-1.4267598388352571
2.1357741292388166
